"GCAM_region_ID","year","category","shares","sce","gini"
24,2006,"d9",0.152246968784716,"Historical data",0.651365323702653
20,2006,"d8",0.109734778482593,"Historical data",0.479181859047999
28,2006,"d4",0.0682140854292653,"Historical data",0.317342040004003
29,2006,"d10",0.451902680582876,"Historical data",0.557023831274903
6,2006,"d3",0.0552465627826497,"Historical data",0.336334727962948
14,2006,"d10",0.258009106187433,"Historical data",0.338696033502056
8,2006,"d2",0.0460000183112416,"Historical data",0.318800576618286
1,2006,"d4",0.0493179256101622,"Historical data",0.458980000514157
25,2006,"d9",0.16400589776391,"Historical data",0.430019136336039
13,2006,"d3",0.058043635225907,"Historical data",0.316547064756286
30,2006,"d3",0.0611267417941872,"Historical data",0.295355114203154
23,2006,"d7",0.095597796750493,"Historical data",0.428094725209917
31,2006,"d8",0.121110555277639,"Historical data",0.443311655827914
12,2006,"d7",0.107108881902449,"Historical data",0.326290255469622
19,2006,"d3",0.0565951605514219,"Historical data",0.329331443340194
7,2006,"d9",0.161256998080093,"Historical data",0.529032256655214
18,2006,"d10",0.289692830511687,"Historical data",0.350628859655657
28,2006,"d5",0.0783680986355103,"Historical data",0.317342040004003
15,2006,"d9",0.165055252016508,"Historical data",0.41674407998893
6,2006,"d4",0.0654047871212244,"Historical data",0.336334727962948
12,2006,"d8",0.126504594685962,"Historical data",0.326290255469622
16,2006,"d2",0.0459500917572635,"Historical data",0.305026268547715
30,2006,"d4",0.071159768301239,"Historical data",0.295355114203154
13,2006,"d4",0.0684426612950044,"Historical data",0.316547064756286
8,2006,"d3",0.0575316159501678,"Historical data",0.318800576618286
28,2006,"d6",0.0896193741557665,"Historical data",0.317342040004003
19,2006,"d4",0.0666078135760515,"Historical data",0.329331443340194
21,2006,"d9",0.165333349659023,"Historical data",0.561160035499847
3,2006,"d10",0.286545493121157,"Historical data",0.366756214566569
11,2006,"d10",0.393972542926926,"Historical data",0.498262050065684
1,2006,"d5",0.061585470335396,"Historical data",0.458980000514157
20,2006,"d9",0.157184955796414,"Historical data",0.479181859047999
23,2006,"d8",0.121140039087803,"Historical data",0.428094725209917
6,2006,"d5",0.0762614131404937,"Historical data",0.336334727962948
30,2006,"d5",0.0811944577812835,"Historical data",0.295355114203154
25,2006,"d10",0.327993198202854,"Historical data",0.430019136336039
28,2006,"d7",0.103173546529413,"Historical data",0.317342040004003
15,2006,"d10",0.312784870386341,"Historical data",0.41674407998893
13,2006,"d5",0.0791451542250331,"Historical data",0.316547064756286
19,2006,"d5",0.0768268936449382,"Historical data",0.329331443340194
31,2006,"d9",0.166433216608304,"Historical data",0.443311655827914
12,2006,"d9",0.15372997350435,"Historical data",0.326290255469622
8,2006,"d4",0.0680598740712929,"Historical data",0.318800576618286
26,2006,"d10",0.403576520267748,"Historical data",0.523389891182022
30,2006,"d6",0.0921785117819305,"Historical data",0.295355114203154
16,2006,"d3",0.0589605752561662,"Historical data",0.305026268547715
6,2006,"d6",0.0883924438206676,"Historical data",0.336334727962948
1,2006,"d6",0.0760526005552273,"Historical data",0.458980000514157
19,2006,"d6",0.0882238842418597,"Historical data",0.329331443340194
13,2006,"d6",0.0905951154719989,"Historical data",0.316547064756286
28,2006,"d8",0.121201105948075,"Historical data",0.317342040004003
8,2006,"d5",0.0787970430000998,"Historical data",0.318800576618286
30,2006,"d7",0.105208347194953,"Historical data",0.295355114203154
23,2006,"d9",0.160840495995165,"Historical data",0.428094725209917
6,2006,"d7",0.103160968745044,"Historical data",0.336334727962948
16,2006,"d4",0.0695532569471623,"Historical data",0.305026268547715
13,2006,"d7",0.104656946603558,"Historical data",0.316547064756286
19,2006,"d7",0.102063975955115,"Historical data",0.329331443340194
8,2006,"d6",0.0906939059352438,"Historical data",0.318800576618286
12,2006,"d10",0.24868932134374,"Historical data",0.326290255469622
21,2006,"d10",0.460656277961127,"Historical data",0.561160035499847
1,2006,"d7",0.0944798456846834,"Historical data",0.458980000514157
30,2006,"d8",0.122235142621675,"Historical data",0.295355114203154
28,2006,"d9",0.149776473405409,"Historical data",0.317342040004003
6,2006,"d8",0.123298014766719,"Historical data",0.336334727962948
13,2006,"d8",0.12266789535642,"Historical data",0.316547064756286
16,2006,"d5",0.0811121336469713,"Historical data",0.305026268547715
8,2006,"d7",0.10493926944867,"Historical data",0.318800576618286
19,2006,"d8",0.120637248915196,"Historical data",0.329331443340194
32,2006,"d10",0.450616356892038,"Historical data",0.542941171361186
1,2006,"d8",0.1205147700087,"Historical data",0.458980000514157
30,2006,"d9",0.148545718246367,"Historical data",0.295355114203154
16,2006,"d6",0.0922595677918537,"Historical data",0.305026268547715
6,2006,"d9",0.153221093252607,"Historical data",0.336334727962948
8,2006,"d8",0.12369590689882,"Historical data",0.318800576618286
13,2006,"d9",0.151775067373147,"Historical data",0.316547064756286
19,2006,"d9",0.150447600426235,"Historical data",0.329331443340194
7,2006,"d10",0.432018128021855,"Historical data",0.529032256655214
16,2006,"d7",0.106818811935242,"Historical data",0.305026268547715
31,2006,"d10",0.339419709854927,"Historical data",0.443311655827914
1,2006,"d9",0.163841830970519,"Historical data",0.458980000514157
8,2006,"d9",0.152495261997568,"Historical data",0.318800576618286
20,2006,"d10",0.393187153488837,"Historical data",0.479181859047999
24,2006,"d10",0.565732062201945,"Historical data",0.651365323702653
28,2006,"d10",0.254593473258322,"Historical data",0.317342040004003
16,2006,"d8",0.123802781754299,"Historical data",0.305026268547715
23,2006,"d10",0.334422924196048,"Historical data",0.428094725209917
30,2006,"d10",0.236695848671033,"Historical data",0.295355114203154
16,2006,"d9",0.150126858635598,"Historical data",0.305026268547715
13,2006,"d10",0.2494556307342,"Historical data",0.316547064756286
6,2006,"d10",0.264012383464758,"Historical data",0.336334727962948
19,2006,"d10",0.264352993160302,"Historical data",0.329331443340194
8,2006,"d10",0.249403694225006,"Historical data",0.318800576618286
16,2006,"d10",0.239811860344889,"Historical data",0.305026268547715
1,2006,"d10",0.355053994579034,"Historical data",0.458980000514157
4,2007,"d1",0.0102276752743978,"Historical data",0.572543415619825
5,2007,"d1",0.00912228234520781,"Historical data",0.534959580081954
9,2007,"d1",0.00725839780104358,"Historical data",0.543820040325996
2,2007,"d1",0.0167394032127034,"Historical data",0.509931301162384
29,2007,"d1",0.011158226910551,"Historical data",0.551697063161902
26,2007,"d1",0.00880715795902485,"Historical data",0.524365082416704
4,2007,"d2",0.0169158241018043,"Historical data",0.572543415619825
5,2007,"d2",0.0174583974309274,"Historical data",0.534959580081954
10,2007,"d1",0.0117430417671249,"Historical data",0.516633876228441
27,2007,"d1",0.02355772928684,"Historical data",0.427904670704524
2,2007,"d2",0.0258618009027323,"Historical data",0.509931301162384
2,2007,"d3",0.0332638621867109,"Historical data",0.509931301162384
4,2007,"d3",0.0247946320923734,"Historical data",0.572543415619825
24,2007,"d1",0.00500701811076892,"Historical data",0.655169191280415
5,2007,"d3",0.0251233890156729,"Historical data",0.534959580081954
27,2007,"d2",0.0357668372239342,"Historical data",0.427904670704524
2,2007,"d4",0.0399173343560071,"Historical data",0.509931301162384
21,2007,"d1",0.0107338427969361,"Historical data",0.557418772662727
32,2007,"d1",0.0069,"Historical data",0.57006
4,2007,"d4",0.0319358251940846,"Historical data",0.572543415619825
17,2007,"d1",0.0189289990885632,"Historical data",0.437217288465161
9,2007,"d2",0.0173449918248023,"Historical data",0.543820040325996
2,2007,"d5",0.0492736641065242,"Historical data",0.509931301162384
5,2007,"d4",0.0354706604142735,"Historical data",0.534959580081954
11,2007,"d1",0.0118747884227545,"Historical data",0.494322346644923
4,2007,"d5",0.0428737740921965,"Historical data",0.572543415619825
27,2007,"d3",0.0447280268074805,"Historical data",0.427904670704524
2,2007,"d6",0.0598751367138969,"Historical data",0.509931301162384
14,2007,"d1",0.0276338618912062,"Historical data",0.32260754809101
10,2007,"d2",0.0202730986275012,"Historical data",0.516633876228441
27,2007,"d4",0.0528602167980734,"Historical data",0.427904670704524
24,2007,"d2",0.0101608435802055,"Historical data",0.655169191280415
5,2007,"d5",0.0497732819806028,"Historical data",0.534959580081954
17,2007,"d2",0.0324617850681129,"Historical data",0.437217288465161
25,2007,"d1",0.0221993001195388,"Historical data",0.387206254101715
2,2007,"d7",0.0780766456109166,"Historical data",0.509931301162384
4,2007,"d6",0.054392287566644,"Historical data",0.572543415619825
22,2007,"d1",0.0318185955310232,"Historical data",0.334871496083369
7,2007,"d1",0.0103056681174646,"Historical data",0.530106558607234
27,2007,"d5",0.0615434051341085,"Historical data",0.427904670704524
29,2007,"d2",0.019843124624205,"Historical data",0.551697063161902
9,2007,"d3",0.0266699649795872,"Historical data",0.543820040325996
27,2007,"d6",0.0714593708668738,"Historical data",0.427904670704524
4,2007,"d7",0.0760298361885589,"Historical data",0.572543415619825
17,2007,"d3",0.042353157773567,"Historical data",0.437217288465161
2,2007,"d8",0.116010984251654,"Historical data",0.509931301162384
5,2007,"d6",0.0682147448588531,"Historical data",0.534959580081954
10,2007,"d3",0.027309131354114,"Historical data",0.516633876228441
26,2007,"d2",0.0197083665560613,"Historical data",0.524365082416704
11,2007,"d2",0.0240752479009209,"Historical data",0.494322346644923
32,2007,"d2",0.0173,"Historical data",0.57006
3,2007,"d1",0.0281467363392559,"Historical data",0.363079140812387
24,2007,"d3",0.0157387605435339,"Historical data",0.655169191280415
27,2007,"d7",0.0860384999851286,"Historical data",0.427904670704524
22,2007,"d2",0.0477113673284917,"Historical data",0.334871496083369
29,2007,"d3",0.0275328891600133,"Historical data",0.551697063161902
9,2007,"d4",0.0375993838901647,"Historical data",0.543820040325996
17,2007,"d4",0.0521409260895349,"Historical data",0.437217288465161
18,2007,"d1",0.0276790977836865,"Historical data",0.365151136780089
5,2007,"d7",0.0896741056684872,"Historical data",0.534959580081954
15,2007,"d1",0.0183141715230759,"Historical data",0.40396829919598
4,2007,"d8",0.107462481487808,"Historical data",0.572543415619825
22,2007,"d3",0.0572648514486763,"Historical data",0.334871496083369
10,2007,"d4",0.0370233217548166,"Historical data",0.516633876228441
2,2007,"d9",0.168322643884604,"Historical data",0.509931301162384
17,2007,"d5",0.0627645698044958,"Historical data",0.437217288465161
1,2007,"d1",0.0168968641874868,"Historical data",0.401232498993482
27,2007,"d8",0.108458036211653,"Historical data",0.427904670704524
20,2007,"d1",0.0149450602389054,"Historical data",0.484950766262919
11,2007,"d3",0.0340939528767516,"Historical data",0.494322346644923
21,2007,"d2",0.0183232271354292,"Historical data",0.557418772662727
22,2007,"d4",0.0657416246645259,"Historical data",0.334871496083369
24,2007,"d4",0.0227249317492801,"Historical data",0.655169191280415
31,2007,"d1",0.0149074537268634,"Historical data",0.440310155077539
29,2007,"d4",0.0348465073860036,"Historical data",0.551697063161902
26,2007,"d3",0.02930835551252,"Historical data",0.524365082416704
32,2007,"d3",0.0263,"Historical data",0.57006
14,2007,"d2",0.0439411989318754,"Historical data",0.32260754809101
9,2007,"d5",0.0492912957504708,"Historical data",0.543820040325996
7,2007,"d2",0.021811996598129,"Historical data",0.530106558607234
5,2007,"d8",0.123270003178982,"Historical data",0.534959580081954
10,2007,"d5",0.0491132276198449,"Historical data",0.516633876228441
17,2007,"d6",0.0752752803001027,"Historical data",0.437217288465161
22,2007,"d5",0.0742597566835071,"Historical data",0.334871496083369
27,2007,"d9",0.163478815146814,"Historical data",0.427904670704524
18,2007,"d2",0.0422826780275052,"Historical data",0.365151136780089
4,2007,"d9",0.169777383536889,"Historical data",0.572543415619825
12,2007,"d1",0.0275304673407391,"Historical data",0.322673294406337
29,2007,"d5",0.0449515974907662,"Historical data",0.551697063161902
11,2007,"d4",0.0445170596715258,"Historical data",0.494322346644923
22,2007,"d6",0.0838347188650804,"Historical data",0.334871496083369
17,2007,"d7",0.0914817312472182,"Historical data",0.437217288465161
3,2007,"d2",0.0427141720041801,"Historical data",0.363079140812387
32,2007,"d4",0.0349,"Historical data",0.57006
24,2007,"d5",0.0315146373270227,"Historical data",0.655169191280415
26,2007,"d4",0.0396480928952176,"Historical data",0.524365082416704
9,2007,"d6",0.064841194737976,"Historical data",0.543820040325996
18,2007,"d3",0.0517054437655474,"Historical data",0.365151136780089
22,2007,"d7",0.0958316621945206,"Historical data",0.334871496083369
15,2007,"d2",0.0330599742641259,"Historical data",0.40396829919598
25,2007,"d2",0.0369104021983385,"Historical data",0.387206254101715
7,2007,"d3",0.0302666466556606,"Historical data",0.530106558607234
2,2007,"d10",0.41265852477425,"Historical data",0.509931301162384
11,2007,"d5",0.0561974385876593,"Historical data",0.494322346644923
10,2007,"d6",0.0681110098167571,"Historical data",0.516633876228441
29,2007,"d6",0.0581889453694909,"Historical data",0.551697063161902
14,2007,"d3",0.0560685961629549,"Historical data",0.32260754809101
21,2007,"d3",0.0260657374916718,"Historical data",0.557418772662727
5,2007,"d9",0.17745898073874,"Historical data",0.534959580081954
20,2007,"d2",0.0268745248053483,"Historical data",0.484950766262919
17,2007,"d8",0.114757128155959,"Historical data",0.437217288465161
18,2007,"d4",0.0608098420038136,"Historical data",0.365151136780089
22,2007,"d8",0.112662927320204,"Historical data",0.334871496083369
32,2007,"d5",0.0452,"Historical data",0.57006
9,2007,"d7",0.0854018719126913,"Historical data",0.543820040325996
26,2007,"d5",0.0519284147503748,"Historical data",0.524365082416704
11,2007,"d6",0.070215355924261,"Historical data",0.494322346644923
24,2007,"d6",0.0433815282952304,"Historical data",0.655169191280415
23,2007,"d1",0.0225977402259774,"Historical data",0.334936506349365
3,2007,"d3",0.0522190470278194,"Historical data",0.363079140812387
18,2007,"d5",0.0705307002318839,"Historical data",0.365151136780089
7,2007,"d4",0.0397218470158587,"Historical data",0.530106558607234
14,2007,"d4",0.0681574320029786,"Historical data",0.32260754809101
21,2007,"d4",0.0343281908053401,"Historical data",0.557418772662727
31,2007,"d2",0.0305652826413207,"Historical data",0.440310155077539
10,2007,"d7",0.0907380633292606,"Historical data",0.516633876228441
15,2007,"d3",0.0442005147455857,"Historical data",0.40396829919598
22,2007,"d9",0.142822012946296,"Historical data",0.334871496083369
29,2007,"d7",0.0766753195889213,"Historical data",0.551697063161902
20,2007,"d3",0.0361690531368299,"Historical data",0.484950766262919
3,2007,"d4",0.0607485755356648,"Historical data",0.363079140812387
17,2007,"d9",0.155657204103584,"Historical data",0.437217288465161
32,2007,"d6",0.0584,"Historical data",0.57006
18,2007,"d6",0.08207268193622,"Historical data",0.365151136780089
